ISO3,country,adm1_name,adm2_name,mkt_name,lat,lon,geo_id,price_date,year,month,currency,components,start_dense_data,last_survey_point,data_coverage,data_coverage_recent,index_confidence_score,spatially_interpolated,beans,cabbage,carrots,eggs,meat_beef_chops,meat_chicken_whole,meat_pork,onions,potatoes,rice,tomatoes,o_beans,h_beans,l_beans,c_beans,inflation_beans,trust_beans,o_cabbage,h_cabbage,l_cabbage,c_cabbage,inflation_cabbage,trust_cabbage,o_carrots,h_carrots,l_carrots,c_carrots,inflation_carrots,trust_carrots,o_eggs,h_eggs,l_eggs,c_eggs,inflation_eggs,trust_eggs,o_meat_beef_chops,h_meat_beef_chops,l_meat_beef_chops,c_meat_beef_chops,inflation_meat_beef_chops,trust_meat_beef_chops,o_meat_chicken_whole,h_meat_chicken_whole,l_meat_chicken_whole,c_meat_chicken_whole,inflation_meat_chicken_whole,trust_meat_chicken_whole,o_meat_pork,h_meat_pork,l_meat_pork,c_meat_pork,inflation_meat_pork,trust_meat_pork,o_onions,h_onions,l_onions,c_onions,inflation_onions,trust_onions,o_potatoes,h_potatoes,l_potatoes,c_potatoes,inflation_potatoes,trust_potatoes,o_rice,h_rice,l_rice,c_rice,inflation_rice,trust_rice,o_tomatoes,h_tomatoes,l_tomatoes,c_tomatoes,inflation_tomatoes,trust_tomatoes,o_food_price_index,h_food_price_index,l_food_price_index,c_food_price_index,inflation_food_price_index,trust_food_price_index
PHL,Philippines,Market Average,Market Average,Market Average,,,gid_phl_national_average,2023-10-01,2023.0,10.0,PHP,"beans (1 KG, Index Weight = 1), cabbage (1 KG, Index Weight = 1), carrots (1 KG, Index Weight = 1), eggs (1 Unit, Index Weight = 12), meat_beef_chops (1 KG, Index Weight = 1), meat_chicken_whole (1 KG, Index Weight = 1), meat_pork (1 KG, Index Weight = 1), onions (1 KG, Index Weight = 1), potatoes (1 KG, Index Weight = 1), rice (1 KG, Index Weight = 1), tomatoes (1 KG, Index Weight = 1)",Jan 2007,Jun 2025,22.81,42.59,0.98,0.0,98.75,97.5,,8.31,,,270.0,,,43.33,143.75,98.58,100.11,97.05,98.75,-1.25,10.0,86.88,99.52,74.25,97.5,129.41,10.0,135.62,153.51,99.33,99.33,11.92,9.8,8.22,8.35,8.1,8.31,9.92,10.0,295.88,298.31,293.45,294.64,8.62,9.9,215.25,217.44,213.06,214.21,-0.37,9.9,270.18,272.89,267.46,270.0,6.4,9.9,229.27,248.0,185.5,185.5,17.95,9.9,112.78,123.92,105.6,123.92,59.89,9.9,41.68,42.6,40.76,41.84,9.16,10.0,96.02,143.75,77.6,143.75,133.06,9.9,1.62,1.64,1.6,1.61,8.83,9.9
PHL,Philippines,Market Average,Market Average,Market Average,,,gid_phl_national_average,2023-11-01,2023.0,11.0,PHP,"beans (1 KG, Index Weight = 1), cabbage (1 KG, Index Weight = 1), carrots (1 KG, Index Weight = 1), eggs (1 Unit, Index Weight = 12), meat_beef_chops (1 KG, Index Weight = 1), meat_chicken_whole (1 KG, Index Weight = 1), meat_pork (1 KG, Index Weight = 1), onions (1 KG, Index Weight = 1), potatoes (1 KG, Index Weight = 1), rice (1 KG, Index Weight = 1), tomatoes (1 KG, Index Weight = 1)",Jan 2007,Jun 2025,22.81,42.59,0.98,0.0,98.75,96.25,,,295.0,213.75,,177.5,142.5,,106.25,98.86,100.48,97.24,98.75,-8.09,10.0,89.22,103.31,75.12,96.25,71.11,10.0,91.29,107.82,74.77,91.81,3.45,9.8,8.35,8.47,8.22,8.27,6.4,10.0,295.25,297.72,292.79,295.0,8.76,9.9,214.41,216.52,212.3,213.75,-1.07,9.9,270.29,273.02,267.56,268.58,5.66,9.9,170.25,188.93,151.57,177.5,-8.51,9.9,125.22,142.5,116.01,142.5,65.22,9.9,42.16,42.94,41.38,42.37,11.49,10.0,165.48,212.22,106.25,106.25,32.81,9.9,1.61,1.62,1.59,1.61,4.76,9.9
PHL,Philippines,Market Average,Market Average,Market Average,,,gid_phl_national_average,2023-12-01,2023.0,12.0,PHP,"beans (1 KG, Index Weight = 1), cabbage (1 KG, Index Weight = 1), carrots (1 KG, Index Weight = 1), eggs (1 Unit, Index Weight = 12), meat_beef_chops (1 KG, Index Weight = 1), meat_chicken_whole (1 KG, Index Weight = 1), meat_pork (1 KG, Index Weight = 1), onions (1 KG, Index Weight = 1), potatoes (1 KG, Index Weight = 1), rice (1 KG, Index Weight = 1), tomatoes (1 KG, Index Weight = 1)",Jan 2007,Jun 2025,22.81,42.59,0.98,0.0,,71.25,83.75,,295.0,,,167.5,130.0,43.71,,98.67,100.06,97.29,99.86,-15.91,10.0,86.86,100.4,71.25,71.25,-5.0,10.0,84.14,96.7,71.59,83.75,-0.19,9.8,8.28,8.4,8.16,8.3,4.03,10.0,295.88,298.28,293.47,295.0,8.76,9.9,214.03,216.07,212.0,213.2,-1.7,9.9,269.18,271.9,266.46,267.48,5.41,9.9,171.64,185.63,157.65,167.5,-30.02,9.9,146.0,156.44,130.0,130.0,47.95,9.9,42.53,43.71,41.86,43.71,17.09,10.0,100.76,134.56,66.95,75.48,-7.1,9.9,1.6,1.62,1.58,1.59,-0.87,9.9
PHL,Philippines,Market Average,Market Average,Market Average,,,gid_phl_national_average,2024-01-01,2024.0,1.0,PHP,"beans (1 KG, Index Weight = 1), cabbage (1 KG, Index Weight = 1), carrots (1 KG, Index Weight = 1), eggs (1 Unit, Index Weight = 12), meat_beef_chops (1 KG, Index Weight = 1), meat_chicken_whole (1 KG, Index Weight = 1), meat_pork (1 KG, Index Weight = 1), onions (1 KG, Index Weight = 1), potatoes (1 KG, Index Weight = 1), rice (1 KG, Index Weight = 1), tomatoes (1 KG, Index Weight = 1)",Jan 2007,Jun 2025,22.81,42.59,0.98,0.0,,48.13,82.5,8.31,,213.75,270.0,,117.5,44.0,48.75,99.82,101.39,98.24,101.1,-14.86,10.0,61.86,72.59,48.13,48.13,-14.74,10.0,81.19,90.72,71.66,82.5,3.23,9.8,8.32,8.44,8.21,8.31,1.0,10.0,295.63,298.05,289.77,289.77,4.87,9.9,213.43,215.4,211.46,213.75,-1.72,9.9,268.31,271.03,265.59,270.0,4.35,9.9,161.97,177.07,151.11,177.07,-12.29,9.9,120.61,129.6,111.63,117.5,25.03,9.9,43.97,44.76,43.18,44.0,16.55,10.0,73.56,93.29,48.75,48.75,-20.41,9.9,1.58,1.59,1.56,1.56,-5.5,9.9
PHL,Philippines,Market Average,Market Average,Market Average,,,gid_phl_national_average,2024-02-01,2024.0,2.0,PHP,"beans (1 KG, Index Weight = 1), cabbage (1 KG, Index Weight = 1), carrots (1 KG, Index Weight = 1), eggs (1 Unit, Index Weight = 12), meat_beef_chops (1 KG, Index Weight = 1), meat_chicken_whole (1 KG, Index Weight = 1), meat_pork (1 KG, Index Weight = 1), onions (1 KG, Index Weight = 1), potatoes (1 KG, Index Weight = 1), rice (1 KG, Index Weight = 1), tomatoes (1 KG, Index Weight = 1)",Jan 2007,Jun 2025,22.81,42.59,0.98,0.0,102.5,45.63,85.0,8.31,285.0,212.5,262.5,,103.75,,,101.02,102.52,99.52,102.5,-1.2,10.0,42.86,49.99,35.73,45.63,-12.56,10.0,83.25,91.22,75.28,85.0,9.68,9.8,8.33,8.44,8.22,8.31,-1.54,10.0,290.57,294.12,285.0,285.0,1.33,9.9,214.35,216.25,212.44,212.5,-2.3,9.9,271.2,273.95,262.5,262.5,1.45,9.9,179.94,191.45,142.82,142.82,-25.01,9.9,107.32,115.16,99.48,103.75,10.2,9.9,44.19,46.11,43.52,46.11,21.76,10.0,46.63,59.19,34.07,50.09,-3.19,9.9,1.55,1.56,1.52,1.52,-4.31,9.9
PHL,Philippines,Market Average,Market Average,Market Average,,,gid_phl_national_average,2024-03-01,2024.0,3.0,PHP,"beans (1 KG, Index Weight = 1), cabbage (1 KG, Index Weight = 1), carrots (1 KG, Index Weight = 1), eggs (1 Unit, Index Weight = 12), meat_beef_chops (1 KG, Index Weight = 1), meat_chicken_whole (1 KG, Index Weight = 1), meat_pork (1 KG, Index Weight = 1), onions (1 KG, Index Weight = 1), potatoes (1 KG, Index Weight = 1), rice (1 KG, Index Weight = 1), tomatoes (1 KG, Index Weight = 1)",Jan 2007,Jun 2025,22.81,42.59,0.98,0.0,102.5,44.38,105.0,8.31,285.0,210.0,262.5,,111.25,,42.5,102.43,103.91,100.95,102.5,-2.25,10.0,45.79,51.67,39.91,44.38,-13.4,10.0,88.05,105.0,80.91,105.0,37.7,9.8,8.33,8.43,8.23,8.31,-2.92,10.0,285.62,289.26,281.97,285.0,0.19,9.9,212.5,214.38,210.0,210.0,-3.17,9.9,263.57,266.2,260.94,262.5,0.96,9.9,130.97,144.41,117.54,132.47,-24.58,9.9,97.43,111.25,90.1,111.25,9.88,9.9,46.43,48.42,45.38,48.42,27.42,10.0,52.17,61.88,42.47,42.5,-0.09,9.9,1.51,1.53,1.49,1.49,-3.24,9.9
PHL,Philippines,Market Average,Market Average,Market Average,,,gid_phl_national_average,2024-04-01,2024.0,4.0,PHP,"beans (1 KG, Index Weight = 1), cabbage (1 KG, Index Weight = 1), carrots (1 KG, Index Weight = 1), eggs (1 Unit, Index Weight = 12), meat_beef_chops (1 KG, Index Weight = 1), meat_chicken_whole (1 KG, Index Weight = 1), meat_pork (1 KG, Index Weight = 1), onions (1 KG, Index Weight = 1), potatoes (1 KG, Index Weight = 1), rice (1 KG, Index Weight = 1), tomatoes (1 KG, Index Weight = 1)",Jan 2007,Jun 2025,22.81,42.59,0.98,0.0,,42.5,100.0,8.31,285.0,210.0,,122.5,,50.86,38.75,102.55,103.79,101.15,101.15,2.43,10.0,47.3,53.34,41.26,42.5,-2.86,10.0,113.28,124.87,100.0,100.0,37.93,9.8,8.33,8.43,8.23,8.31,1.47,10.0,285.82,288.52,283.13,285.0,0.44,9.9,209.66,211.51,207.81,210.0,-2.81,9.9,263.09,265.73,260.45,265.17,0.07,9.9,129.81,139.56,120.07,122.5,-30.0,9.9,114.76,123.5,106.03,112.67,34.54,9.9,48.94,50.86,47.65,50.86,33.95,10.0,42.05,49.69,34.41,38.75,12.44,9.9,1.49,1.5,1.47,1.47,-1.61,9.9
PHL,Philippines,Market Average,Market Average,Market Average,,,gid_phl_national_average,2024-05-01,2024.0,5.0,PHP,"beans (1 KG, Index Weight = 1), cabbage (1 KG, Index Weight = 1), carrots (1 KG, Index Weight = 1), eggs (1 Unit, Index Weight = 12), meat_beef_chops (1 KG, Index Weight = 1), meat_chicken_whole (1 KG, Index Weight = 1), meat_pork (1 KG, Index Weight = 1), onions (1 KG, Index Weight = 1), potatoes (1 KG, Index Weight = 1), rice (1 KG, Index Weight = 1), tomatoes (1 KG, Index Weight = 1)",Jan 2007,Jun 2025,22.81,42.59,0.98,0.0,,,87.5,8.31,,210.0,262.5,118.75,,50.86,47.5,101.23,102.67,99.8,100.29,0.37,10.0,46.35,52.3,40.4,41.83,5.31,10.0,99.9,110.61,87.5,87.5,16.12,9.8,8.33,8.43,8.23,8.31,0.0,10.0,285.62,288.05,283.19,284.69,-3.5,9.9,210.43,212.19,208.67,210.0,-2.33,9.9,265.99,268.66,263.31,266.75,-1.66,9.9,120.67,128.56,112.78,118.75,-21.49,9.9,116.09,122.35,109.83,113.27,25.86,9.9,51.39,52.81,49.97,50.86,33.84,10.0,39.19,58.84,33.53,58.84,104.68,9.9,1.47,1.49,1.46,1.47,-0.76,9.9
PHL,Philippines,Market Average,Market Average,Market Average,,,gid_phl_national_average,2024-06-01,2024.0,6.0,PHP,"beans (1 KG, Index Weight = 1), cabbage (1 KG, Index Weight = 1), carrots (1 KG, Index Weight = 1), eggs (1 Unit, Index Weight = 12), meat_beef_chops (1 KG, Index Weight = 1), meat_chicken_whole (1 KG, Index Weight = 1), meat_pork (1 KG, Index Weight = 1), onions (1 KG, Index Weight = 1), potatoes (1 KG, Index Weight = 1), rice (1 KG, Index Weight = 1), tomatoes (1 KG, Index Weight = 1)",Jan 2007,Jun 2025,22.81,42.59,0.98,0.0,97.5,37.5,97.5,8.31,285.0,210.0,266.25,127.5,122.5,48.14,,100.31,101.56,97.5,97.5,-1.27,10.0,46.28,51.93,38.07,38.07,-35.22,10.0,83.26,97.5,74.12,97.5,41.82,9.8,8.33,8.42,8.24,8.31,0.0,10.0,285.5,287.87,283.12,285.0,-3.39,9.9,210.35,212.07,208.64,210.0,-2.48,9.9,268.18,270.87,265.48,267.71,-0.2,9.9,119.73,127.5,113.03,127.5,-20.93,9.9,114.6,122.62,106.58,122.5,27.27,9.9,51.04,52.24,49.62,49.62,30.58,10.0,67.0,88.48,49.93,88.48,96.63,9.9,1.48,1.5,1.47,1.49,-0.33,9.9
PHL,Philippines,Market Average,Market Average,Market Average,,,gid_phl_national_average,2024-07-01,2024.0,7.0,PHP,"beans (1 KG, Index Weight = 1), cabbage (1 KG, Index Weight = 1), carrots (1 KG, Index Weight = 1), eggs (1 Unit, Index Weight = 12), meat_beef_chops (1 KG, Index Weight = 1), meat_chicken_whole (1 KG, Index Weight = 1), meat_pork (1 KG, Index Weight = 1), onions (1 KG, Index Weight = 1), potatoes (1 KG, Index Weight = 1), rice (1 KG, Index Weight = 1), tomatoes (1 KG, Index Weight = 1)",Jan 2007,Jun 2025,22.81,42.59,0.98,0.0,97.5,,107.5,8.19,,,,133.75,107.5,48.29,132.5,97.73,99.51,95.95,97.5,-1.27,10.0,41.69,47.2,36.18,40.81,-47.15,10.0,100.07,110.94,89.21,107.5,28.36,9.8,8.33,8.42,8.19,8.19,1.61,10.0,285.64,287.97,283.3,284.15,-3.68,9.9,210.41,213.43,208.76,213.43,-0.79,9.9,269.53,272.24,266.81,269.88,-0.04,9.9,133.92,141.17,126.66,133.75,-17.05,9.9,127.05,134.92,107.5,107.5,8.82,9.9,49.4,50.55,48.26,48.29,27.08,10.0,98.65,132.5,73.49,132.5,130.43,9.9,1.52,1.54,1.51,1.53,0.14,9.9
PHL,Philippines,Market Average,Market Average,Market Average,,,gid_phl_national_average,2024-08-01,2024.0,8.0,PHP,"beans (1 KG, Index Weight = 1), cabbage (1 KG, Index Weight = 1), carrots (1 KG, Index Weight = 1), eggs (1 Unit, Index Weight = 12), meat_beef_chops (1 KG, Index Weight = 1), meat_chicken_whole (1 KG, Index Weight = 1), meat_pork (1 KG, Index Weight = 1), onions (1 KG, Index Weight = 1), potatoes (1 KG, Index Weight = 1), rice (1 KG, Index Weight = 1), tomatoes (1 KG, Index Weight = 1)",Jan 2007,Jun 2025,22.81,42.59,0.98,0.0,107.5,,132.5,8.44,281.25,220.0,,126.25,108.75,48.43,130.0,97.35,107.5,96.57,107.5,8.86,10.0,45.91,50.7,41.12,44.98,-49.87,10.0,111.88,132.5,101.18,132.5,42.18,9.8,8.19,8.44,8.1,8.44,4.71,10.0,284.94,287.35,281.25,281.25,-4.66,9.9,214.96,220.0,213.21,220.0,2.07,9.9,271.74,274.49,268.99,273.89,1.5,9.9,138.39,145.36,126.25,126.25,-28.84,9.9,103.63,112.25,95.01,108.75,0.77,9.9,47.96,49.0,46.93,48.43,23.05,10.0,148.06,186.19,109.92,130.0,99.26,9.9,1.57,1.59,1.54,1.54,-2.04,9.9
PHL,Philippines,Market Average,Market Average,Market Average,,,gid_phl_national_average,2024-09-01,2024.0,9.0,PHP,"beans (1 KG, Index Weight = 1), cabbage (1 KG, Index Weight = 1), carrots (1 KG, Index Weight = 1), eggs (1 Unit, Index Weight = 12), meat_beef_chops (1 KG, Index Weight = 1), meat_chicken_whole (1 KG, Index Weight = 1), meat_pork (1 KG, Index Weight = 1), onions (1 KG, Index Weight = 1), potatoes (1 KG, Index Weight = 1), rice (1 KG, Index Weight = 1), tomatoes (1 KG, Index Weight = 1)",Jan 2007,Jun 2025,22.81,42.59,0.98,0.0,107.5,45.0,102.5,,,,277.5,,100.0,,,106.99,110.98,103.0,107.5,8.86,10.0,50.65,56.39,44.92,45.0,-51.53,10.0,138.39,153.79,102.5,102.5,-18.81,9.8,8.5,8.6,8.38,8.38,2.38,10.0,281.87,286.59,279.01,286.59,-2.85,9.9,222.56,224.58,220.53,223.74,4.07,9.9,275.64,278.44,272.85,277.5,2.74,9.9,125.08,132.58,117.58,123.88,-42.38,9.9,108.96,114.48,100.0,100.0,-11.11,9.9,48.29,49.32,47.4,49.32,19.65,10.0,130.76,159.58,101.93,128.75,46.84,9.9,1.55,1.57,1.51,1.51,-5.61,9.9
PHL,Philippines,Market Average,Market Average,Market Average,,,gid_phl_national_average,2024-10-01,2024.0,10.0,PHP,"beans (1 KG, Index Weight = 1), cabbage (1 KG, Index Weight = 1), carrots (1 KG, Index Weight = 1), eggs (1 Unit, Index Weight = 12), meat_beef_chops (1 KG, Index Weight = 1), meat_chicken_whole (1 KG, Index Weight = 1), meat_pork (1 KG, Index Weight = 1), onions (1 KG, Index Weight = 1), potatoes (1 KG, Index Weight = 1), rice (1 KG, Index Weight = 1), tomatoes (1 KG, Index Weight = 1)",Jan 2007,Jun 2025,22.81,42.59,0.98,0.0,107.5,,,8.38,291.25,,,117.5,,50.57,,107.85,109.63,106.07,107.5,8.86,10.0,48.93,59.33,42.94,59.33,-39.15,10.0,94.5,111.61,79.33,111.61,12.37,9.8,8.39,8.49,8.29,8.38,0.84,10.0,287.46,291.25,284.14,291.25,-1.15,9.9,225.41,227.31,223.52,226.83,5.89,9.9,279.1,281.94,276.26,277.08,2.62,9.9,125.07,131.71,117.5,117.5,-36.66,9.9,99.51,107.29,91.72,106.34,-14.18,9.9,49.42,50.57,48.53,50.57,20.86,10.0,132.06,153.56,110.55,126.71,-11.86,9.9,1.5,1.52,1.48,1.52,-5.81,9.9
PHL,Philippines,Market Average,Market Average,Market Average,,,gid_phl_national_average,2024-11-01,2024.0,11.0,PHP,"beans (1 KG, Index Weight = 1), cabbage (1 KG, Index Weight = 1), carrots (1 KG, Index Weight = 1), eggs (1 Unit, Index Weight = 12), meat_beef_chops (1 KG, Index Weight = 1), meat_chicken_whole (1 KG, Index Weight = 1), meat_pork (1 KG, Index Weight = 1), onions (1 KG, Index Weight = 1), potatoes (1 KG, Index Weight = 1), rice (1 KG, Index Weight = 1), tomatoes (1 KG, Index Weight = 1)",Jan 2007,Jun 2025,22.81,42.59,0.98,0.0,,,,8.5,,,277.5,122.5,105.0,,118.75,107.27,107.78,106.76,107.68,9.04,10.0,66.7,75.18,58.22,73.54,-23.59,10.0,108.91,124.57,93.26,114.45,24.66,9.8,8.4,8.5,8.31,8.5,2.81,10.0,291.89,295.07,288.72,290.23,-1.62,9.9,228.44,231.21,226.52,231.21,8.17,9.9,278.19,281.03,275.35,277.5,3.32,9.9,117.34,123.79,110.88,122.5,-30.99,9.9,110.91,117.65,104.18,105.0,-26.32,9.9,50.78,51.7,49.85,50.29,18.71,10.0,129.39,146.39,112.39,118.75,11.76,9.9,1.52,1.57,1.5,1.57,-2.24,9.9
PHL,Philippines,Market Average,Market Average,Market Average,,,gid_phl_national_average,2024-12-01,2024.0,12.0,PHP,"beans (1 KG, Index Weight = 1), cabbage (1 KG, Index Weight = 1), carrots (1 KG, Index Weight = 1), eggs (1 Unit, Index Weight = 12), meat_beef_chops (1 KG, Index Weight = 1), meat_chicken_whole (1 KG, Index Weight = 1), meat_pork (1 KG, Index Weight = 1), onions (1 KG, Index Weight = 1), potatoes (1 KG, Index Weight = 1), rice (1 KG, Index Weight = 1), tomatoes (1 KG, Index Weight = 1)",Jan 2007,Jun 2025,22.81,42.59,0.98,0.0,108.75,92.5,117.5,,291.25,235.0,277.5,120.0,107.5,,137.5,107.82,109.99,105.64,108.75,8.9,10.0,79.41,92.5,71.23,92.5,29.82,10.0,115.0,128.54,101.46,117.5,40.3,9.8,8.54,8.63,8.44,8.47,2.06,10.0,291.05,293.72,288.38,291.25,-1.27,9.9,233.21,235.17,231.25,235.0,10.23,9.9,277.94,280.8,275.08,277.5,3.75,9.9,127.22,133.77,120.0,120.0,-28.36,9.9,107.91,115.11,100.71,107.5,-17.31,9.9,50.32,51.12,49.52,50.0,14.4,10.0,120.15,137.5,105.77,137.5,82.17,9.9,1.61,1.62,1.59,1.61,1.41,9.9
PHL,Philippines,Market Average,Market Average,Market Average,,,gid_phl_national_average,2025-01-01,2025.0,1.0,PHP,"beans (1 KG, Index Weight = 1), cabbage (1 KG, Index Weight = 1), carrots (1 KG, Index Weight = 1), eggs (1 Unit, Index Weight = 12), meat_beef_chops (1 KG, Index Weight = 1), meat_chicken_whole (1 KG, Index Weight = 1), meat_pork (1 KG, Index Weight = 1), onions (1 KG, Index Weight = 1), potatoes (1 KG, Index Weight = 1), rice (1 KG, Index Weight = 1), tomatoes (1 KG, Index Weight = 1)",Jan 2007,Jun 2025,22.81,42.59,0.98,0.0,,87.5,131.25,,,235.0,277.5,131.25,120.0,,196.25,108.56,109.08,108.04,108.27,7.09,10.0,95.52,107.65,83.39,87.5,81.8,10.0,116.75,128.52,104.98,106.13,28.64,9.8,8.48,8.57,8.39,8.48,2.09,10.0,291.92,294.36,289.48,293.0,1.12,9.9,236.78,238.72,234.85,235.0,9.94,9.9,277.58,280.44,274.71,277.5,2.78,9.9,121.3,131.25,114.75,131.25,-25.88,9.9,110.25,120.0,103.69,120.0,2.13,9.9,49.89,50.58,49.04,49.04,11.46,10.0,145.86,163.74,90.33,90.33,85.29,9.9,1.63,1.65,1.62,1.65,5.46,9.9
PHL,Philippines,Market Average,Market Average,Market Average,,,gid_phl_national_average,2025-02-01,2025.0,2.0,PHP,"beans (1 KG, Index Weight = 1), cabbage (1 KG, Index Weight = 1), carrots (1 KG, Index Weight = 1), eggs (1 Unit, Index Weight = 12), meat_beef_chops (1 KG, Index Weight = 1), meat_chicken_whole (1 KG, Index Weight = 1), meat_pork (1 KG, Index Weight = 1), onions (1 KG, Index Weight = 1), potatoes (1 KG, Index Weight = 1), rice (1 KG, Index Weight = 1), tomatoes (1 KG, Index Weight = 1)",Jan 2007,Jun 2025,22.81,42.59,0.98,0.0,110.0,65.63,96.25,8.5,291.25,235.0,277.5,142.5,112.5,49.43,56.25,108.44,110.0,106.96,110.0,7.32,10.0,81.11,90.98,65.63,65.63,43.83,10.0,102.77,112.72,92.83,103.01,21.18,9.8,8.51,8.59,8.42,8.5,2.29,10.0,293.83,296.27,291.25,291.25,2.19,9.9,235.58,237.49,233.67,235.0,10.59,9.9,277.64,280.51,274.76,277.5,5.71,9.9,138.59,146.33,130.85,142.5,-0.22,9.9,127.07,135.35,112.5,112.5,8.43,9.9,48.85,49.54,48.17,49.43,7.2,10.0,85.36,106.82,62.65,62.65,25.08,9.9,1.66,1.68,1.62,1.62,6.0,9.9
PHL,Philippines,Market Average,Market Average,Market Average,,,gid_phl_national_average,2025-03-01,2025.0,3.0,PHP,"beans (1 KG, Index Weight = 1), cabbage (1 KG, Index Weight = 1), carrots (1 KG, Index Weight = 1), eggs (1 Unit, Index Weight = 12), meat_beef_chops (1 KG, Index Weight = 1), meat_chicken_whole (1 KG, Index Weight = 1), meat_pork (1 KG, Index Weight = 1), onions (1 KG, Index Weight = 1), potatoes (1 KG, Index Weight = 1), rice (1 KG, Index Weight = 1), tomatoes (1 KG, Index Weight = 1)",Jan 2007,Jun 2025,22.81,42.59,0.98,0.0,,52.5,93.75,,,235.0,290.0,130.0,,,,109.73,111.38,105.93,105.93,3.34,10.0,56.76,65.39,48.13,52.5,18.3,10.0,102.09,110.47,93.7,97.37,-7.27,9.8,8.52,8.61,8.44,8.5,2.29,10.0,291.89,298.0,289.24,298.0,4.56,9.9,235.6,237.44,233.77,235.0,11.9,9.9,278.01,290.0,275.12,290.0,10.48,9.9,148.93,156.67,130.0,130.0,-1.86,9.9,111.14,118.72,103.56,109.73,-1.37,9.9,49.35,50.0,48.71,49.42,2.07,10.0,60.86,74.66,42.29,42.29,-0.49,9.9,1.59,1.61,1.57,1.59,6.51,9.9
PHL,Philippines,Market Average,Market Average,Market Average,,,gid_phl_national_average,2025-04-01,2025.0,4.0,PHP,"beans (1 KG, Index Weight = 1), cabbage (1 KG, Index Weight = 1), carrots (1 KG, Index Weight = 1), eggs (1 Unit, Index Weight = 12), meat_beef_chops (1 KG, Index Weight = 1), meat_chicken_whole (1 KG, Index Weight = 1), meat_pork (1 KG, Index Weight = 1), onions (1 KG, Index Weight = 1), potatoes (1 KG, Index Weight = 1), rice (1 KG, Index Weight = 1), tomatoes (1 KG, Index Weight = 1)",Jan 2007,Jun 2025,22.81,42.59,0.98,0.0,105.0,49.38,91.25,,303.75,,290.0,130.0,,49.71,28.13,106.45,108.62,104.28,105.0,3.81,10.0,46.99,52.8,41.17,49.38,16.19,10.0,98.16,105.45,90.88,91.25,-8.75,9.8,8.52,8.6,8.44,8.5,2.29,10.0,298.92,303.75,295.11,303.75,6.58,9.9,235.53,237.31,233.75,236.66,12.69,9.9,291.77,294.7,288.85,290.0,9.36,9.9,126.4,135.46,117.35,130.0,6.12,9.9,107.97,114.06,101.88,104.82,-6.97,9.9,49.42,49.98,48.87,49.71,-2.26,10.0,40.74,50.32,28.13,28.13,-27.41,9.9,1.57,1.59,1.55,1.55,5.43,9.9
PHL,Philippines,Market Average,Market Average,Market Average,,,gid_phl_national_average,2025-05-01,2025.0,5.0,PHP,"beans (1 KG, Index Weight = 1), cabbage (1 KG, Index Weight = 1), carrots (1 KG, Index Weight = 1), eggs (1 Unit, Index Weight = 12), meat_beef_chops (1 KG, Index Weight = 1), meat_chicken_whole (1 KG, Index Weight = 1), meat_pork (1 KG, Index Weight = 1), onions (1 KG, Index Weight = 1), potatoes (1 KG, Index Weight = 1), rice (1 KG, Index Weight = 1), tomatoes (1 KG, Index Weight = 1)",Jan 2007,Jun 2025,22.81,42.59,0.98,0.0,100.0,53.75,90.0,8.5,303.75,238.75,290.0,,97.5,49.71,46.88,104.73,105.68,100.0,100.0,-0.29,10.0,47.98,53.82,42.13,53.75,28.51,10.0,92.71,99.43,85.98,90.0,2.86,9.8,8.52,8.6,8.44,8.5,2.29,10.0,304.42,308.07,300.77,303.75,6.7,9.9,237.69,239.44,235.95,238.75,13.69,9.9,292.86,301.71,289.93,301.71,13.1,9.9,131.73,139.51,123.95,129.77,9.28,9.9,104.18,111.1,97.26,97.5,-13.92,9.9,49.71,50.22,49.2,49.71,-2.26,10.0,27.07,46.88,20.6,46.88,-20.33,9.9,1.53,1.55,1.51,1.55,5.92,9.9
PHL,Philippines,Market Average,Market Average,Market Average,,,gid_phl_national_average,2025-06-01,2025.0,6.0,PHP,"beans (1 KG, Index Weight = 1), cabbage (1 KG, Index Weight = 1), carrots (1 KG, Index Weight = 1), eggs (1 Unit, Index Weight = 12), meat_beef_chops (1 KG, Index Weight = 1), meat_chicken_whole (1 KG, Index Weight = 1), meat_pork (1 KG, Index Weight = 1), onions (1 KG, Index Weight = 1), potatoes (1 KG, Index Weight = 1), rice (1 KG, Index Weight = 1), tomatoes (1 KG, Index Weight = 1)",Jan 2007,Jun 2025,22.81,42.59,0.98,0.0,103.13,68.75,85.0,8.5,,238.75,,126.25,,47.71,55.0,100.59,103.15,98.03,103.13,5.77,10.0,56.18,68.75,49.49,68.75,80.59,10.0,93.5,99.63,85.0,85.0,-12.82,9.8,8.52,8.59,8.45,8.5,2.29,10.0,304.61,312.29,301.81,312.29,9.57,9.9,239.89,241.6,238.19,238.75,13.69,9.9,304.83,320.96,301.83,320.96,19.89,9.9,131.43,138.43,124.43,126.25,-0.98,9.9,96.68,102.69,84.95,84.95,-30.66,9.9,49.7,50.16,47.71,47.71,-3.85,10.0,55.23,74.22,36.25,55.0,-37.84,9.9,1.56,1.58,1.55,1.55,4.25,9.9
